char	0	460	29	498
char	38	446	45	497
char	52	459	84	511
word	0	445	84	512
line	0	446	84	511
char	0	370	35	409
char	39	370	71	409
char	75	357	108	409
char	117	370	148	408
char	157	357	164	408
char	173	357	206	409
char	213	370	264	408
word	0	356	264	423
char	290	370	323	409
char	325	370	359	423
char	367	357	399	408
char	401	370	436	409
char	440	370	472	409
char	477	370	511	409
word	290	357	511	423
line	0	357	511	423
char	0	268	14	319
char	14	282	49	319
char	51	281	84	333
char	91	281	124	334
char	130	268	163	320
char	173	281	223	319
char	232	268	264	320
word	0	267	264	334
char	289	281	324	320
word	289	281	324	320
char	347	282	382	319
char	382	282	433	319
char	438	268	445	319
char	451	281	482	320
word	347	268	482	320
char	509	268	512	320
word	509	268	512	334
line	0	268	512	334
char	2	179	9	230
char	16	179	49	231
word	2	179	49	231
char	74	178	96	230
char	97	192	118	230
char	119	192	152	245
char	161	179	168	230
char	177	192	228	230
char	233	193	267	230
char	272	179	279	230
char	283	178	306	230
char	307	179	340	231
char	343	180	362	231
char	365	192	399	231
char	403	193	437	230
word	74	178	437	245
char	462	192	495	244
char	499	192	512	245
word	462	179	512	245
line	2	178	512	245
char	2	90	34	141
char	38	90	45	141
char	54	90	85	141
char	88	103	122	142
char	127	103	162	142
word	2	90	162	142
char	189	103	222	155
char	229	103	262	155
char	268	104	299	142
char	306	103	337	142
char	341	90	374	142
char	379	104	430	141
char	435	90	442	141
char	447	104	481	156
char	486	103	512	155
word	189	90	512	156
line	2	90	512	156
char	16	14	51	53
char	55	14	87	53
char	90	0	112	52
char	113	1	144	52
char	153	14	184	52
char	189	15	223	67
char	228	14	249	52
char	248	0	270	52
char	268	15	318	52
word	16	0	318	67
char	341	1	374	53
char	379	2	398	53
word	341	1	398	53
char	422	14	473	52
char	480	14	512	53
word	422	0	512	67
line	16	0	512	67
