char	0	448	2	498
word	0	446	2	512
char	27	447	61	497
word	27	447	61	497
char	85	460	123	497
char	128	460	162	498
char	163	447	181	512
char	186	460	224	497
word	85	447	224	512
char	245	448	267	498
char	270	460	306	511
char	315	460	339	497
char	342	447	376	497
char	385	460	409	497
char	408	446	433	497
word	245	446	433	511
char	451	460	489	497
char	494	447	512	497
word	451	447	512	498
line	0	446	512	512
char	0	372	18	424
char	25	372	60	410
char	66	359	100	409
char	105	372	138	409
char	147	372	181	410
word	0	358	181	424
char	206	372	244	409
char	244	372	282	409
word	206	372	282	409
char	307	359	343	410
char	346	360	368	410
char	369	360	391	410
char	392	372	448	409
char	453	359	486	409
char	494	372	512	423
word	307	359	512	423
line	0	359	512	424
char	0	284	16	322
char	23	271	59	322
char	66	271	76	321
char	81	284	138	321
char	140	284	176	335
word	0	270	176	336
line	0	271	176	335
char	0	196	20	247
char	27	196	60	234
word	0	182	60	248
char	87	196	122	234
char	128	196	152	233
char	155	183	191	234
char	194	184	216	234
char	221	183	255	233
char	258	183	294	234
char	301	196	337	247
char	346	183	356	233
char	363	196	398	234
char	401	196	435	234
char	439	196	477	233
char	482	183	492	233
char	498	196	512	234
word	87	182	512	247
line	0	183	512	247
char	4	108	38	145
char	47	95	57	145
word	4	95	57	145
char	86	95	122	146
char	128	108	162	146
char	169	108	207	146
char	214	108	238	145
char	242	95	252	145
char	261	95	272	145
word	86	95	272	146
char	296	96	318	146
char	320	96	342	146
char	346	95	382	146
char	389	108	443	145
char	448	94	473	145
char	475	108	508	146
word	296	94	512	146
line	4	94	508	146
char	0	20	38	57
char	47	7	57	57
char	66	7	100	57
char	109	20	145	71
char	152	7	188	58
char	194	7	230	58
char	235	20	270	58
char	276	7	312	58
word	0	6	312	72
char	338	7	372	57
char	377	7	413	58
word	338	7	413	58
char	435	20	473	57
char	474	20	512	57
word	435	6	512	72
line	0	7	512	71
