char	0	464	35	497
char	30	446	50	512
char	56	446	93	497
char	94	463	122	497
char	124	463	160	497
word	0	446	160	512
char	181	446	197	497
word	181	446	197	497
char	219	446	236	497
char	232	446	252	512
char	260	463	290	497
char	292	463	322	497
char	324	446	341	497
char	342	464	394	497
char	396	463	428	497
char	431	463	456	497
word	219	446	456	512
char	474	464	509	497
char	512	446	512	497
word	474	446	512	497
line	0	446	512	512
char	0	376	10	409
char	12	376	47	409
char	47	358	81	409
word	0	358	81	424
char	103	358	139	409
char	139	358	176	409
char	175	375	231	409
word	103	358	231	409
char	250	358	287	409
word	250	358	287	409
char	306	375	334	409
char	337	376	372	409
char	375	375	403	409
char	407	375	437	409
char	439	358	456	409
char	457	376	493	409
char	488	358	508	424
word	306	358	508	424
line	0	358	508	424
char	0	287	31	321
word	0	270	31	336
char	51	270	68	321
char	71	270	88	321
char	90	288	141	321
char	144	270	179	321
char	181	287	212	321
char	217	270	252	321
char	252	288	287	321
char	288	288	324	336
char	324	270	358	321
char	363	287	395	321
char	398	270	434	321
word	51	270	434	336
char	452	288	504	321
char	507	270	512	321
word	452	270	512	321
line	0	270	512	336
char	0	199	25	233
word	0	182	25	248
char	45	200	97	233
word	45	200	97	233
char	110	182	130	248
char	138	199	168	233
char	170	182	205	233
char	206	182	223	233
char	225	199	250	233
char	251	199	283	233
char	279	182	300	248
char	306	182	342	233
char	342	182	378	233
word	110	182	378	248
char	397	200	432	233
word	397	200	432	233
char	454	199	485	233
char	488	199	512	233
word	454	199	512	248
line	0	182	512	248
char	0	112	11	145
char	11	112	63	145
char	63	112	115	145
char	118	111	149	145
word	0	94	149	160
char	173	111	196	145
word	173	111	196	145
char	219	111	254	160
char	254	101	274	145
char	276	94	305	145
char	300	111	330	145
char	332	111	363	145
char	366	112	402	145
char	405	94	434	145
char	426	111	460	160
char	465	94	481	145
char	483	101	503	145
char	503	94	512	145
word	219	94	512	160
line	0	94	512	160
char	0	23	18	57
char	19	6	36	57
char	38	24	73	57
char	76	23	109	72
char	112	23	140	57
char	142	24	179	57
word	0	6	179	72
char	197	24	233	57
char	235	23	270	72
char	272	6	307	57
word	197	6	307	72
char	327	23	355	57
char	357	13	377	57
word	327	13	377	57
char	398	23	421	57
char	418	6	438	72
word	398	6	438	72
line	0	6	438	72
