char	0	461	15	512
char	16	460	54	512
char	57	461	112	496
word	0	445	112	512
char	134	460	194	496
word	134	460	194	496
char	216	460	255	496
word	216	460	255	496
char	278	445	319	496
char	318	461	373	496
char	376	460	406	496
char	408	445	428	496
char	429	445	449	496
char	451	461	486	496
char	490	460	512	496
word	278	445	512	496
line	0	445	512	512
char	0	370	30	406
char	29	355	51	422
char	60	370	119	406
char	123	370	183	406
char	187	370	221	406
char	224	370	262	422
char	262	355	284	422
char	293	370	327	422
char	329	371	383	406
char	386	370	425	422
word	0	355	425	422
char	445	371	483	406
char	486	370	512	406
word	445	370	512	406
line	0	355	512	422
char	0	281	13	316
char	17	265	55	316
char	58	265	77	316
char	80	280	110	316
word	0	265	110	332
char	133	265	171	316
char	174	268	198	316
char	201	280	261	316
char	263	265	283	316
word	133	265	283	316
char	304	281	339	316
char	342	264	371	316
char	368	281	406	316
char	410	280	445	332
char	446	281	501	316
char	504	280	512	316
word	304	264	512	332
line	0	264	512	332
char	0	190	14	242
char	16	175	54	226
word	0	175	54	242
char	77	174	97	226
char	100	190	130	226
char	134	190	163	226
word	77	174	163	226
char	185	175	223	226
char	229	190	288	226
char	292	174	321	226
char	316	191	370	226
char	373	190	406	226
char	409	191	464	226
char	467	175	505	226
char	509	190	512	242
word	185	174	512	242
line	0	174	512	242
char	0	100	4	136
word	0	84	4	152
char	26	100	64	152
char	70	100	108	152
char	111	84	130	136
char	134	100	163	136
word	26	84	163	152
char	185	84	204	136
char	208	100	238	136
char	240	85	259	136
char	262	84	291	136
char	287	101	322	136
word	185	84	322	136
char	339	84	362	152
char	369	100	407	152
char	411	100	449	152
char	455	100	490	152
char	488	84	510	152
word	339	84	512	152
line	0	84	510	152
char	0	10	9	46
char	12	11	50	46
word	0	0	50	62
char	74	10	113	62
word	74	10	113	62
char	134	0	154	46
word	134	0	154	46
line	0	0	154	62
