char	0	462	31	496
word	0	462	31	496
char	49	463	87	497
char	89	462	123	512
word	49	462	123	512
char	145	462	177	497
word	145	462	177	497
char	201	445	218	496
char	221	462	257	512
char	257	462	314	496
char	314	462	349	512
char	354	445	384	496
char	377	463	412	496
char	415	444	451	497
char	450	462	486	512
char	490	462	512	497
word	201	444	512	512
line	0	444	512	512
char	0	372	6	407
word	0	355	6	422
char	29	372	59	407
char	61	372	92	407
char	94	372	126	407
char	131	372	160	407
char	162	373	199	407
char	201	372	237	422
char	238	372	272	422
word	29	372	272	422
char	292	373	329	407
char	330	372	387	406
char	389	372	418	407
word	292	372	418	407
char	439	373	475	407
word	439	373	475	407
char	498	372	512	407
word	498	355	512	422
line	0	372	512	422
char	0	265	13	316
char	15	282	39	317
word	0	265	39	332
char	54	265	75	332
char	81	265	118	316
word	54	265	118	332
char	137	283	173	317
word	137	283	173	317
line	0	265	173	332
char	0	192	32	226
char	33	175	71	226
word	0	175	71	242
char	88	192	124	242
char	126	192	183	226
char	186	192	216	227
char	210	175	231	242
char	239	192	271	227
char	274	174	311	226
char	314	174	343	226
char	335	174	370	227
char	375	174	405	226
char	400	192	428	227
char	430	174	467	226
char	468	182	488	227
char	488	193	512	227
word	88	174	512	242
line	0	174	512	242
char	0	102	1	137
char	5	103	40	136
char	42	103	78	137
char	82	102	105	137
char	109	102	145	152
char	144	103	182	137
char	184	102	213	137
char	209	85	230	152
char	237	102	273	152
char	275	102	306	137
char	308	102	336	137
word	0	85	336	152
char	359	102	394	152
char	394	102	452	136
word	359	102	452	152
char	473	102	501	137
char	502	84	512	137
word	473	84	512	137
line	0	84	512	152
char	0	13	13	62
char	13	12	38	46
char	37	12	73	62
char	75	13	112	62
word	0	0	112	62
char	134	12	162	47
char	163	12	199	62
char	203	0	220	46
char	224	12	252	47
word	134	0	252	62
char	273	0	311	46
char	313	12	345	47
char	348	13	385	62
char	388	12	416	47
char	421	12	445	47
char	449	0	466	46
char	470	12	504	62
word	273	0	504	62
line	0	0	504	62
