char	0	459	34	497
char	38	445	45	497
char	52	459	85	511
char	95	445	102	497
char	109	459	144	498
char	151	459	182	498
char	187	446	206	498
char	209	459	242	498
word	0	445	242	511
char	259	445	274	512
char	280	446	299	498
char	295	445	310	512
word	259	445	310	512
line	0	445	310	512
char	0	369	12	408
char	17	369	50	408
char	55	355	62	407
word	0	355	62	422
char	89	369	124	408
word	89	369	124	408
char	148	356	167	408
char	163	355	178	422
char	185	369	218	421
char	225	369	259	422
char	264	369	299	407
char	304	369	324	407
word	148	355	324	422
char	344	355	366	407
char	365	369	399	422
char	408	355	440	407
word	344	355	440	422
char	464	369	495	408
word	464	369	495	408
line	0	355	495	422
char	0	279	12	318
char	15	279	50	317
char	54	265	86	317
char	93	279	126	318
word	0	265	126	332
char	147	279	182	317
char	185	279	218	318
word	147	279	218	318
char	238	279	290	317
char	292	279	328	318
char	333	279	366	318
char	371	265	378	317
word	238	265	378	318
char	405	265	438	318
char	445	279	477	318
char	481	265	512	318
word	405	265	512	318
line	0	265	512	318
char	0	189	15	228
char	19	189	54	227
char	56	189	89	241
char	96	175	130	228
char	139	175	146	227
word	0	175	146	242
char	175	175	182	227
word	175	175	182	227
char	209	189	244	228
char	251	175	283	227
char	279	175	294	242
word	209	175	294	242
char	324	189	357	241
char	360	176	379	228
word	324	176	379	241
char	402	189	435	228
word	402	189	435	228
char	460	189	512	227
word	460	189	512	227
line	0	175	512	242
char	0	99	34	137
char	38	99	89	137
char	94	99	125	137
char	132	85	165	138
char	173	99	205	151
char	215	99	266	137
char	275	85	306	137
char	311	99	362	137
word	0	85	362	152
char	391	99	412	137
char	415	99	466	137
char	470	99	512	137
word	391	99	512	137
line	0	85	512	151
char	0	0	15	48
char	23	0	54	47
char	59	9	94	47
char	91	0	105	62
word	0	0	105	62
char	132	9	166	62
word	132	9	166	62
char	193	9	228	48
char	235	9	266	48
char	271	9	306	47
char	311	0	344	48
char	351	9	382	48
word	193	0	382	48
char	408	0	427	48
char	430	9	465	48
word	408	0	465	48
char	490	9	512	48
word	490	0	512	61
line	0	0	512	62
