char	0	459	13	497
char	22	459	55	511
char	58	460	92	497
char	93	460	128	497
char	132	446	164	497
word	0	445	164	512
char	186	459	221	498
char	226	459	259	498
word	186	459	259	498
char	281	459	316	498
char	320	447	338	498
char	341	459	376	498
word	281	447	376	498
char	399	445	421	497
word	399	445	421	497
char	440	459	475	498
char	482	446	512	497
word	440	446	512	511
line	0	445	512	511
char	0	357	14	408
char	14	358	33	409
char	34	371	68	408
char	71	370	104	423
char	109	371	144	408
char	148	370	179	408
char	188	357	221	409
char	225	370	261	409
char	266	370	298	422
char	307	357	338	408
char	347	370	380	422
char	384	370	420	409
char	426	357	459	409
word	0	356	459	423
char	482	371	512	408
word	482	356	512	409
line	0	357	512	423
char	0	282	29	319
char	34	281	64	319
char	69	267	92	319
word	0	267	92	334
char	113	281	144	319
char	153	281	186	333
char	192	281	223	319
char	228	282	263	319
char	268	268	275	319
char	279	282	330	319
char	335	268	342	319
char	351	281	401	319
char	410	268	417	319
char	426	268	457	319
char	461	281	494	333
char	498	269	512	320
word	113	268	512	334
line	0	267	512	333
char	0	179	15	231
word	0	178	15	245
line	0	179	15	231
char	0	104	13	156
char	18	90	25	141
char	31	103	63	142
char	67	103	100	156
char	101	90	116	156
char	125	90	156	141
char	165	90	172	141
word	0	89	172	156
char	198	103	233	142
word	198	103	233	142
line	0	90	233	156
char	0	14	15	53
char	22	14	73	52
char	79	14	114	53
char	117	15	152	67
char	156	14	187	52
char	192	2	211	53
char	208	1	223	67
word	0	0	223	67
char	252	15	282	53
char	287	0	310	52
word	252	0	310	53
char	329	14	364	53
char	366	15	417	52
word	329	14	417	53
char	438	15	473	52
char	473	15	508	52
word	438	15	508	52
line	0	0	508	67
