char	0	445	7	496
word	0	445	7	512
line	0	445	7	496
char	0	355	13	407
char	14	355	50	407
char	50	373	86	407
char	86	373	124	407
word	0	355	124	422
char	143	373	179	406
word	143	373	179	406
char	201	372	236	422
word	201	372	236	422
char	255	373	291	407
char	294	355	311	406
char	314	355	331	406
char	335	355	353	406
word	255	355	353	407
char	373	373	409	407
char	410	354	447	406
char	449	372	478	407
char	481	373	512	406
word	373	354	512	422
line	0	354	512	422
char	0	282	10	317
char	14	265	31	316
char	35	282	64	317
word	0	265	64	332
char	86	282	120	332
word	86	282	120	332
char	134	265	155	332
char	161	283	214	317
char	214	282	252	316
char	255	282	278	317
char	283	265	318	317
char	320	265	337	316
char	341	282	376	332
char	378	282	413	332
char	413	283	450	317
char	451	265	488	316
char	482	265	502	332
char	510	282	512	317
word	134	265	512	332
line	0	265	512	332
char	0	193	12	227
char	12	193	49	227
char	49	193	87	227
char	89	192	117	227
char	119	193	172	227
word	0	175	172	242
char	192	192	249	226
char	252	192	282	227
char	282	192	319	226
word	192	192	319	227
char	338	192	395	226
char	396	182	416	227
char	418	175	435	226
char	439	192	473	242
char	474	182	495	227
char	497	192	512	227
word	338	174	512	242
line	0	175	512	242
char	0	103	13	152
word	0	85	13	152
char	33	102	69	152
char	71	102	100	137
char	101	103	139	152
char	141	84	171	136
char	158	84	178	152
char	184	102	242	136
word	33	84	242	152
line	0	84	242	152
char	0	13	12	47
char	13	0	49	46
char	50	13	86	46
char	87	13	124	47
char	124	12	159	62
char	165	12	188	47
word	0	0	188	62
char	211	12	240	47
char	241	0	276	47
word	211	0	276	47
char	300	12	328	47
char	332	0	350	46
char	353	12	387	62
word	300	0	387	62
char	406	13	444	47
word	406	13	444	47
line	0	0	444	62
