char	0	446	15	498
char	20	459	53	512
word	0	445	53	512
char	79	459	111	498
char	113	460	148	497
word	79	459	148	498
char	173	459	223	497
char	232	446	264	498
char	270	459	302	498
char	305	459	338	511
char	345	446	378	498
char	387	459	438	497
word	173	446	438	511
char	464	459	498	498
char	502	447	512	498
word	464	446	512	512
line	0	446	512	512
char	0	357	14	408
char	18	370	49	408
word	0	356	49	423
char	78	370	128	408
char	133	371	167	408
word	78	370	167	408
char	192	370	213	408
char	216	370	267	408
word	192	370	267	408
line	0	357	267	408
char	0	281	13	333
char	18	282	53	319
char	55	281	88	334
char	94	282	128	319
word	0	267	128	334
char	152	268	185	320
char	190	281	223	333
word	152	268	223	333
char	249	281	281	320
char	287	268	319	319
word	249	268	319	320
char	343	268	374	319
char	381	281	413	333
char	420	281	453	320
char	456	281	491	320
word	343	268	491	333
line	0	268	491	334
char	2	192	23	230
char	24	192	55	231
char	57	193	108	230
char	111	192	142	231
char	141	179	155	245
char	165	192	198	244
char	202	192	235	244
char	244	192	265	230
char	264	193	314	230
char	319	192	370	230
word	2	179	370	245
char	396	192	431	231
char	430	179	445	245
char	450	178	472	230
char	471	192	505	245
char	510	193	512	245
word	396	178	512	245
line	2	178	512	245
char	0	103	31	142
char	34	104	84	141
char	86	104	120	141
char	124	90	131	141
char	140	90	173	142
char	177	104	211	156
char	213	103	248	142
char	255	90	287	141
word	0	90	287	156
char	311	103	341	141
char	343	90	357	156
char	366	103	397	141
char	406	90	439	142
char	444	103	479	142
char	486	103	506	141
char	509	103	512	141
word	311	90	512	156
line	0	90	512	156
char	0	14	3	52
char	4	1	37	53
word	0	0	37	67
char	66	15	96	53
char	103	14	134	53
char	138	15	172	67
char	174	14	208	67
char	216	1	247	52
word	66	1	247	67
char	273	14	309	53
char	314	14	348	53
char	355	15	386	53
word	273	14	386	53
char	415	1	422	52
char	429	14	463	53
word	415	1	463	53
char	487	15	512	52
word	487	15	512	53
line	0	1	512	67
