char	0	447	13	497
word	0	446	13	512
char	41	447	72	497
char	74	460	107	498
char	107	461	158	497
char	160	460	193	498
char	198	447	204	497
char	211	460	242	498
word	41	447	242	498
char	268	460	301	511
char	305	460	338	512
char	345	460	378	498
char	382	447	413	497
word	268	447	413	512
char	435	460	470	498
char	474	460	507	512
word	435	446	512	512
line	0	447	507	512
char	0	372	15	423
char	21	359	53	410
word	0	358	53	424
char	78	372	111	410
char	114	372	146	410
word	78	372	146	410
char	169	372	203	410
word	169	372	203	410
char	228	372	260	410
char	263	372	297	410
char	304	373	334	410
char	343	372	376	423
char	383	373	413	410
char	420	359	452	410
char	459	372	494	410
word	228	359	494	423
line	0	359	494	423
char	0	284	12	335
char	19	284	52	335
char	58	284	89	322
char	94	284	126	335
char	135	285	165	322
word	0	270	165	336
char	192	284	224	335
char	230	272	248	322
char	251	284	282	322
char	286	284	317	322
char	322	284	356	322
char	363	284	396	335
word	192	272	396	335
char	422	271	453	321
char	455	284	488	335
char	495	284	512	322
word	422	271	512	335
line	0	271	512	335
char	0	197	12	234
char	21	183	28	233
word	0	182	28	248
char	49	183	63	248
char	72	196	93	233
char	96	196	129	247
char	133	196	166	234
char	169	196	203	234
char	207	196	242	234
char	247	183	279	234
word	49	183	279	248
char	306	196	340	234
char	344	197	378	233
char	379	184	397	234
char	400	196	432	247
char	439	183	471	234
char	481	196	512	233
word	306	183	512	248
line	0	183	512	248
char	0	108	30	146
char	33	109	67	145
char	70	108	104	146
char	109	108	142	160
char	151	108	183	159
char	188	108	220	146
char	221	109	255	145
char	258	108	291	160
word	0	108	291	160
char	319	108	349	145
char	356	108	391	146
char	395	108	428	160
char	435	108	469	146
char	472	94	494	145
word	319	94	494	160
char	511	109	512	145
word	511	109	512	145
line	0	94	512	160
char	0	20	13	72
char	21	20	52	57
word	0	6	52	72
char	77	21	110	57
char	115	21	145	58
char	151	21	185	72
char	189	7	222	58
char	225	21	259	57
char	261	7	294	58
char	299	8	318	58
word	77	7	318	72
char	338	21	388	57
word	338	21	388	57
char	413	20	445	71
char	452	7	482	57
char	491	7	498	57
word	413	7	498	71
line	0	7	498	72
