char	0	459	18	512
char	23	458	78	497
char	82	459	120	512
char	121	459	160	497
char	161	445	187	497
char	186	458	222	498
char	226	445	264	498
char	272	459	307	498
char	316	445	353	498
char	357	458	393	498
char	395	459	434	497
char	439	445	474	497
char	479	445	505	497
char	507	445	512	497
word	0	445	512	512
line	0	445	512	512
char	5	368	41	421
char	44	369	82	422
char	84	368	120	408
char	124	368	160	408
char	167	355	177	407
word	5	355	177	422
char	202	369	241	407
char	246	355	283	408
char	290	368	325	407
char	331	368	366	408
char	371	368	406	408
char	413	368	448	407
char	453	356	475	408
char	480	368	505	407
word	202	355	505	408
line	5	355	505	422
char	0	278	18	318
char	25	278	59	317
word	0	265	59	332
char	88	265	123	317
char	128	265	162	317
char	169	278	204	318
char	209	278	244	318
char	251	265	262	317
char	268	278	304	318
char	309	278	344	318
char	349	278	385	331
char	390	279	427	332
char	428	265	454	317
char	456	278	511	317
word	88	265	512	332
line	0	265	511	332
char	3	188	40	242
char	44	189	83	227
char	88	175	99	227
char	108	175	119	227
char	124	189	163	227
char	163	189	202	227
char	204	176	226	228
word	3	175	226	242
char	249	188	286	242
char	295	175	330	227
char	331	175	356	227
word	249	175	356	242
char	377	188	414	241
char	422	188	447	227
char	450	189	484	228
char	491	188	512	228
word	377	188	512	242
line	3	175	512	242
char	0	98	21	151
char	29	98	63	137
char	70	98	106	138
word	0	85	106	152
char	132	98	169	151
char	174	98	212	138
char	216	98	251	138
char	251	85	270	152
char	271	85	290	152
char	296	98	331	138
char	339	85	374	137
char	383	85	394	137
char	403	98	427	137
char	422	85	441	152
word	132	85	441	152
char	466	99	504	152
word	466	99	504	152
line	0	85	504	152
char	0	8	16	48
char	22	8	59	62
char	68	0	103	47
char	108	8	145	61
char	151	8	207	47
char	211	9	248	62
char	254	0	289	47
char	293	8	349	47
char	353	0	379	47
char	381	8	418	61
char	425	0	436	47
word	0	0	436	62
char	461	9	512	47
word	461	0	512	61
line	0	0	512	62
