char	3	445	22	496
char	25	446	65	496
char	65	462	119	497
word	0	445	119	512
char	135	445	157	512
char	161	445	182	512
word	135	445	182	512
char	209	445	238	496
char	236	460	269	497
char	273	460	303	496
char	305	460	337	497
char	343	460	372	496
char	375	445	394	496
char	397	460	456	496
char	460	460	494	497
word	209	445	494	497
line	3	445	494	512
char	0	357	36	408
char	37	356	58	423
char	66	371	103	423
word	0	356	103	423
char	123	356	144	423
char	153	371	191	407
char	195	371	229	408
char	233	371	265	408
char	265	356	287	423
char	295	371	325	408
char	328	356	347	407
word	123	356	347	423
char	366	373	420	408
char	418	356	440	423
char	447	360	471	408
char	473	357	492	407
char	495	357	512	408
word	366	356	512	423
line	0	356	512	423
char	0	282	3	319
char	8	282	32	319
char	37	282	67	318
word	0	267	67	334
char	88	282	122	334
char	126	282	160	334
char	163	282	201	318
char	203	284	257	319
char	259	268	296	319
char	301	268	338	319
char	344	282	378	319
word	88	268	378	334
char	395	267	417	334
char	426	282	460	319
char	463	282	493	318
char	495	284	512	318
word	395	267	512	334
line	0	267	512	334
char	0	179	19	229
char	19	179	57	230
char	63	193	87	230
char	90	195	126	230
char	129	193	159	230
char	163	193	187	230
char	191	179	230	229
char	234	193	263	230
char	267	193	326	229
word	0	178	326	245
char	348	179	385	230
char	389	195	443	230
char	446	179	484	230
char	488	193	512	230
word	348	179	512	230
line	0	179	512	230
char	0	90	38	140
word	0	90	38	140
char	58	106	96	141
word	58	106	96	141
char	119	104	157	156
word	119	104	157	156
char	180	104	214	141
word	180	104	214	141
char	236	104	266	141
char	269	89	298	140
char	295	90	335	140
char	337	104	366	141
char	368	106	422	141
word	236	89	422	141
char	443	93	466	141
word	443	93	466	141
char	487	90	506	140
char	508	93	512	141
word	487	90	512	141
line	0	89	512	156
char	0	15	17	67
char	20	0	49	51
char	46	15	76	52
char	78	17	113	51
word	0	0	113	67
char	134	15	172	67
char	177	15	202	52
char	205	0	224	51
char	227	15	257	51
char	260	15	292	52
char	292	0	314	67
char	322	15	352	52
word	134	0	352	67
char	373	1	411	52
char	415	0	435	51
char	438	15	467	52
char	471	15	503	52
char	507	17	512	51
word	373	0	512	52
line	0	0	512	67
