char	0	445	27	496
char	20	445	57	496
char	58	445	75	496
char	77	452	98	497
char	98	463	133	496
char	134	462	171	496
char	174	462	197	497
char	200	463	236	497
char	236	462	271	512
char	274	445	311	496
char	313	462	345	497
char	349	462	377	497
char	381	462	417	512
word	0	445	417	512
char	435	462	471	496
char	471	463	512	497
word	435	445	512	512
line	0	445	512	512
char	0	374	32	423
word	0	356	32	423
char	54	373	77	408
word	54	373	77	408
char	98	356	132	408
char	135	356	172	407
char	173	374	208	407
word	98	356	208	408
char	227	373	252	407
char	252	356	288	407
char	291	373	321	408
char	321	373	346	407
char	346	373	371	407
char	370	374	407	423
char	409	356	444	408
char	446	373	477	408
char	476	356	511	408
word	227	356	512	423
line	0	356	511	423
char	0	284	8	319
char	9	267	26	318
char	30	267	65	319
char	65	267	102	318
char	102	267	139	318
char	139	284	195	318
word	0	267	195	334
char	216	284	249	334
char	251	274	271	319
char	273	267	290	318
char	291	267	326	319
char	329	274	349	319
word	216	267	349	334
char	369	267	386	318
word	369	267	386	318
char	406	284	443	318
char	446	284	469	319
char	472	284	512	318
word	406	284	512	319
line	0	267	512	334
char	0	195	10	245
char	14	195	47	245
char	48	178	83	230
word	0	178	83	245
char	104	196	141	245
char	143	195	171	230
char	174	196	209	229
char	212	178	247	230
char	247	178	281	230
char	284	195	319	245
char	323	195	355	230
word	104	178	355	245
char	376	178	414	229
char	415	195	449	245
char	452	195	487	245
char	487	195	512	229
word	376	178	512	245
line	0	178	512	245
char	0	89	12	141
char	14	89	31	140
char	35	106	63	141
word	0	89	63	156
char	83	89	120	140
word	83	89	120	140
char	140	89	175	141
char	177	89	194	140
char	198	106	231	156
word	140	89	231	156
line	0	89	231	156
char	0	0	9	52
word	0	0	9	67
char	32	17	66	67
char	66	18	104	52
char	106	17	136	52
char	136	18	173	52
word	32	17	173	67
char	192	0	228	51
char	231	0	260	51
char	254	0	283	51
word	192	0	283	51
char	296	17	324	52
char	326	17	363	51
char	363	0	400	51
char	400	0	437	51
char	439	17	469	52
char	471	0	488	51
char	490	18	512	52
word	296	0	512	52
line	0	0	512	67
