char	0	459	13	497
char	18	445	25	497
char	34	459	68	511
char	70	459	122	497
char	122	459	173	497
char	176	459	212	498
char	216	459	251	498
word	0	445	251	512
char	276	459	312	498
char	319	445	350	497
char	357	459	390	498
word	276	445	390	498
char	413	445	446	498
char	453	459	487	498
char	490	459	512	498
word	413	445	512	498
line	0	445	512	511
char	0	369	34	407
char	40	369	74	408
word	0	355	74	422
char	99	355	105	407
char	115	369	148	421
char	155	369	206	407
char	210	369	262	407
char	263	369	298	407
char	294	355	309	422
char	316	369	348	408
char	355	355	386	407
char	393	369	426	408
word	99	355	426	422
char	451	355	483	407
word	451	355	483	407
char	503	369	512	407
word	503	355	512	422
line	0	355	512	422
char	0	279	13	317
char	20	279	52	318
word	0	265	52	332
char	79	279	100	317
char	99	279	134	317
char	139	279	190	317
char	199	279	230	318
char	239	279	270	318
char	279	279	300	317
char	301	265	334	318
char	339	279	374	317
char	379	279	410	317
char	417	279	450	331
char	456	279	490	332
char	492	279	512	332
word	79	265	512	332
line	0	265	512	332
char	0	189	34	242
char	39	189	74	227
char	77	189	110	228
word	0	189	110	242
char	127	175	142	242
char	151	175	184	228
word	127	175	184	242
line	0	175	184	242
char	0	99	3	137
char	3	85	25	137
char	27	85	58	137
char	60	99	96	138
word	0	85	96	152
char	123	99	175	137
char	181	99	214	151
word	123	99	214	151
char	241	99	273	138
word	241	99	273	138
char	300	85	332	138
char	336	85	358	137
char	360	99	391	138
char	396	99	431	152
char	436	85	467	137
char	473	99	505	138
word	300	85	505	152
line	0	85	505	152
char	0	9	3	47
char	7	0	38	47
char	43	9	94	47
char	99	0	118	48
char	119	9	154	47
char	154	0	177	47
char	177	9	210	61
char	219	9	270	47
char	276	9	310	62
char	319	9	350	48
char	355	9	390	47
char	392	9	428	48
char	435	9	456	47
char	457	9	492	48
char	499	0	512	47
word	0	0	512	62
line	0	0	512	62
