char	0	459	18	512
char	21	458	58	511
char	64	458	100	498
char	98	445	117	512
word	0	445	117	512
char	143	446	165	498
char	167	458	202	498
char	205	459	243	512
char	249	445	283	497
word	143	445	283	512
char	309	446	331	498
char	336	445	371	497
word	309	445	371	498
char	400	445	411	497
char	420	445	455	497
word	400	445	455	497
char	484	445	495	497
char	504	445	512	497
word	484	445	512	512
line	0	445	512	512
char	0	368	18	408
char	22	355	59	408
char	64	355	90	407
char	88	369	145	407
char	147	368	182	408
char	187	368	222	408
char	229	355	264	407
char	268	369	306	422
char	307	369	346	407
char	343	355	361	422
word	0	355	361	422
char	389	368	428	408
char	430	369	469	407
word	389	368	469	408
char	495	368	512	407
word	495	368	512	407
line	0	355	512	422
char	3	278	40	332
char	49	265	83	317
word	3	265	83	332
char	112	265	149	318
char	154	278	190	318
char	194	278	231	332
char	238	278	275	331
char	280	266	302	318
word	112	265	302	332
char	327	265	362	317
char	367	265	378	317
char	387	279	421	318
char	426	279	484	317
char	484	266	507	318
char	509	278	512	318
word	327	265	512	332
line	3	265	512	332
char	0	189	19	227
word	0	175	19	242
char	45	175	55	227
char	64	175	99	227
char	102	188	141	228
char	143	189	181	242
word	45	175	181	242
char	203	188	238	228
char	244	188	280	228
char	286	175	297	227
char	301	189	339	242
char	342	188	379	242
char	384	189	423	227
char	425	188	461	228
char	465	188	500	228
char	503	175	512	227
word	203	175	512	242
line	0	175	512	242
char	0	98	16	138
char	22	98	59	152
char	64	99	102	137
char	106	85	143	138
char	152	85	186	137
char	196	85	206	137
char	211	99	250	137
char	247	85	266	152
char	273	98	308	138
char	312	98	348	138
char	355	85	389	137
char	399	98	433	137
char	442	85	453	137
char	458	99	497	137
char	498	85	512	137
word	0	85	512	152
line	0	85	512	152
char	0	8	16	48
char	20	9	78	47
char	82	0	93	47
char	100	0	137	48
char	142	0	167	47
char	167	8	202	48
word	0	0	202	62
char	227	8	266	48
word	227	8	266	48
line	0	0	266	48
