char	0	461	3	497
char	2	446	24	512
word	0	446	24	512
char	51	461	88	496
char	92	462	129	497
char	133	462	171	497
char	175	461	209	512
char	211	462	246	496
char	249	447	287	497
word	51	447	287	512
char	308	449	331	497
char	334	447	372	496
word	308	447	372	497
char	394	461	424	497
word	394	461	424	497
char	446	461	475	497
char	480	461	512	497
word	446	461	512	497
line	0	446	512	512
char	0	374	12	408
char	15	373	45	409
char	47	374	83	424
char	86	373	120	409
char	122	358	141	408
char	142	373	180	424
char	184	358	203	408
char	205	373	242	424
char	247	359	285	408
char	289	373	323	424
word	0	358	323	424
char	343	359	362	408
word	343	359	362	408
char	382	374	419	424
char	421	359	458	408
char	462	358	491	408
char	488	359	512	409
word	382	358	512	424
line	0	358	512	424
char	0	271	15	320
char	18	285	52	336
char	55	271	95	320
char	95	270	114	320
word	0	270	114	336
char	134	286	187	321
char	190	270	218	320
char	213	286	266	321
char	269	270	297	320
char	294	285	328	336
char	329	286	383	321
char	386	285	415	320
char	417	270	436	320
char	439	285	472	321
char	475	270	494	320
char	492	270	512	336
word	134	270	512	336
line	0	270	512	336
char	0	198	30	233
char	33	197	62	233
char	65	197	103	232
char	107	197	136	233
word	0	182	136	248
line	0	197	136	233
char	0	95	16	145
word	0	94	16	160
char	39	109	68	145
word	39	109	68	145
char	90	95	130	144
word	90	95	130	144
char	150	109	188	160
word	150	109	188	160
char	210	95	248	145
char	252	94	280	144
char	276	94	295	144
char	296	110	332	145
word	210	94	332	145
char	353	109	383	145
char	386	95	424	144
char	428	109	452	145
char	455	95	493	145
char	493	94	512	160
word	353	94	512	160
line	0	94	512	160
char	0	7	34	56
char	39	21	97	56
char	101	21	139	72
char	141	7	160	56
char	163	7	201	57
char	204	7	244	56
char	246	21	276	56
char	279	7	316	56
char	320	21	350	57
char	353	21	391	56
word	0	7	391	72
char	414	21	446	57
char	449	22	485	57
char	486	22	512	72
word	414	6	512	72
line	0	7	512	72
