char	0	459	16	498
char	19	446	38	498
char	43	445	76	498
char	81	459	116	498
char	123	445	155	497
char	157	459	191	512
char	197	459	232	498
word	0	445	232	512
char	256	459	291	497
char	295	445	327	497
char	332	459	367	512
char	371	459	392	497
char	394	459	427	498
char	428	459	463	512
char	465	459	500	498
char	508	459	512	511
word	256	445	512	512
line	0	445	512	512
char	0	369	34	407
char	38	369	72	421
char	79	369	130	407
char	138	369	169	408
char	175	369	210	407
char	212	369	248	408
word	0	369	248	421
char	271	369	306	407
char	307	369	341	422
char	346	355	379	408
word	271	355	379	422
char	406	355	439	408
char	445	369	480	408
word	406	355	480	408
char	507	369	512	407
word	507	355	512	421
line	0	355	512	422
char	3	265	10	317
word	0	265	10	332
char	39	279	90	317
char	99	279	130	318
char	139	265	171	317
word	39	265	171	318
char	193	265	226	318
char	235	279	287	317
char	291	265	314	317
char	313	279	348	318
char	355	279	389	331
char	392	279	426	332
word	193	265	426	332
line	3	265	426	332
char	3	189	54	227
word	3	189	54	227
char	83	189	113	228
char	123	189	174	227
char	179	189	214	227
char	215	176	234	228
char	238	189	290	227
word	83	176	290	228
char	318	175	350	227
char	359	175	390	227
char	395	189	430	227
char	430	175	453	227
char	451	189	486	227
char	488	189	512	242
word	318	175	512	242
line	3	175	512	242
char	0	99	13	152
char	14	85	37	137
word	0	84	37	152
char	56	99	92	138
char	99	99	150	137
word	56	99	150	138
char	174	99	226	137
char	230	99	261	138
word	174	99	261	138
char	291	85	322	137
char	324	85	358	138
char	367	85	399	137
char	401	99	435	152
char	439	99	474	137
char	477	99	510	151
word	291	85	512	152
line	0	85	510	152
char	3	9	23	47
char	24	9	56	48
word	3	9	56	48
char	79	9	114	47
char	119	9	140	47
word	79	9	140	47
char	160	9	196	48
char	203	0	210	47
word	160	0	210	48
char	237	9	271	48
char	275	0	307	47
char	310	9	345	48
char	350	9	383	48
char	384	9	419	47
char	422	9	457	48
word	237	0	457	48
char	484	9	512	61
word	484	9	512	61
line	3	0	512	61
