char	0	460	17	498
char	23	447	57	497
char	62	447	98	498
char	101	460	136	498
char	141	460	175	498
char	178	446	203	497
char	203	460	238	498
word	0	446	238	512
char	262	460	296	498
char	303	447	336	497
char	345	460	369	497
char	373	447	406	497
word	262	447	406	498
char	432	460	467	498
char	470	448	492	498
char	492	460	512	512
word	432	448	512	512
line	0	446	512	512
char	0	359	18	409
word	0	358	18	424
char	38	372	95	409
char	99	372	132	410
word	38	372	132	410
char	161	372	197	423
char	200	372	236	424
word	161	372	236	424
char	262	372	295	409
word	262	372	295	409
char	320	358	345	409
word	320	358	345	409
char	364	359	401	410
char	410	359	443	409
char	448	372	484	424
char	488	372	512	410
word	364	358	512	424
line	0	358	512	424
char	0	271	20	322
char	24	284	59	322
char	66	271	100	321
word	0	270	100	336
char	122	284	156	322
char	163	284	187	321
word	122	284	187	322
line	0	271	187	322
char	0	196	20	247
char	23	182	48	233
char	47	196	81	234
char	84	196	122	233
char	125	196	160	234
char	162	196	200	233
char	206	183	216	233
char	222	196	256	234
char	264	196	288	233
char	291	196	327	247
word	0	182	327	248
char	354	183	364	233
char	368	196	406	233
word	354	183	406	233
char	427	196	465	233
char	468	196	504	248
word	427	196	512	248
line	0	182	504	248
char	0	108	18	145
char	19	108	57	145
char	58	94	84	145
char	86	94	122	146
char	129	94	165	146
char	172	108	205	146
char	212	107	247	146
word	0	94	247	160
char	271	107	307	146
char	309	107	344	146
char	347	108	385	145
char	391	94	425	145
char	430	94	464	145
char	469	94	503	145
char	505	107	512	146
word	271	94	512	160
line	0	94	512	146
char	21	20	56	58
word	21	20	56	58
char	78	20	134	57
char	134	20	170	72
char	176	7	212	58
word	78	7	212	72
char	234	20	272	57
word	234	20	272	57
char	294	20	329	58
char	335	7	371	58
word	294	7	371	58
char	398	20	431	58
char	441	7	451	57
char	460	7	494	57
char	499	7	510	57
word	398	6	512	71
line	21	7	510	72
