char	0	460	18	512
char	20	448	44	496
char	47	460	82	512
char	85	460	115	496
char	118	445	137	496
char	140	461	178	496
char	180	461	235	496
char	238	460	298	496
char	300	461	337	512
char	339	445	378	496
char	382	460	412	496
char	416	460	450	512
word	0	445	450	512
char	473	460	503	496
word	473	460	503	496
line	0	445	503	512
char	0	355	18	406
char	21	370	60	422
char	62	371	99	406
word	0	355	99	422
char	121	355	159	406
word	121	355	159	406
char	182	355	223	406
char	224	355	262	406
char	267	355	296	406
word	182	355	296	406
char	312	370	350	422
char	354	370	379	406
char	384	370	416	406
char	420	371	474	406
char	477	355	506	406
char	500	371	512	406
word	312	355	512	422
line	0	355	512	422
char	0	281	13	316
char	17	280	51	332
word	0	265	51	332
char	69	265	91	332
char	99	280	129	316
word	69	265	129	332
char	151	281	186	316
char	190	280	224	316
char	228	280	258	316
char	262	280	292	316
char	293	281	348	316
word	151	280	348	316
char	370	280	404	332
char	407	265	446	316
char	448	281	485	316
char	488	265	512	316
word	370	265	512	332
line	0	265	512	332
char	0	191	13	226
word	0	175	13	242
char	34	175	72	226
char	79	190	113	226
char	115	175	134	226
char	137	190	167	226
char	171	175	210	226
char	214	190	246	226
char	250	175	288	226
char	293	175	312	226
char	314	190	352	242
char	356	191	392	226
char	394	175	413	226
word	34	175	413	242
char	436	190	470	242
char	472	191	508	226
char	511	190	512	226
word	436	175	512	242
line	0	175	512	242
char	0	100	4	136
word	0	84	4	152
char	28	100	52	136
word	28	100	52	136
char	76	100	109	136
char	112	101	166	136
char	169	85	208	136
word	76	85	208	136
char	226	85	248	152
char	255	84	275	136
word	226	84	275	152
char	296	101	334	136
char	339	100	378	152
char	381	100	411	136
char	413	101	450	136
char	452	85	471	136
char	473	85	493	136
word	296	85	493	152
line	0	84	493	152
char	0	0	16	46
char	17	11	72	46
char	74	0	115	46
char	117	10	142	46
word	0	0	142	46
char	166	10	190	46
word	166	10	190	46
char	214	0	255	46
char	255	0	275	46
char	278	10	312	62
word	214	0	312	62
char	335	0	373	46
char	377	10	407	46
word	335	0	407	46
char	429	10	463	62
char	461	0	484	62
char	491	10	512	62
word	429	0	512	62
line	0	0	512	62
