char	0	460	15	498
word	0	446	15	512
char	39	448	61	498
char	66	460	99	498
char	108	447	144	498
char	152	460	185	497
char	194	460	248	497
char	256	460	280	497
char	280	460	318	497
char	323	447	333	497
char	338	460	394	497
char	399	447	432	497
char	439	460	474	498
word	39	447	474	498
char	498	460	512	498
word	498	460	512	511
line	0	447	512	498
char	0	372	37	409
char	41	372	77	423
char	83	372	117	410
word	0	372	117	423
char	144	372	178	409
word	144	372	178	409
line	0	372	178	423
char	0	284	36	321
char	38	284	73	322
word	0	270	73	336
char	97	284	133	335
word	97	284	133	335
line	0	284	133	335
char	0	196	17	234
char	23	196	47	233
word	0	182	47	248
char	65	196	103	233
char	106	196	140	234
word	65	196	140	234
char	163	196	219	233
char	223	183	259	234
char	264	196	300	248
char	309	183	320	233
char	320	183	339	248
char	346	196	380	234
word	163	183	380	248
char	404	196	439	234
char	445	196	499	233
char	505	196	512	234
word	404	183	512	234
line	0	183	512	248
char	0	95	18	146
char	23	108	79	145
char	83	108	119	159
char	124	108	158	146
word	0	94	158	160
char	180	108	218	145
char	223	108	247	145
char	242	95	261	160
word	180	95	261	160
char	290	95	300	145
word	290	95	300	145
char	329	108	353	145
char	354	108	389	146
char	391	108	447	145
char	447	94	472	145
word	329	94	472	146
char	492	108	512	146
word	492	108	512	146
line	0	94	512	160
char	23	20	57	58
word	23	20	57	58
char	81	20	118	72
word	81	20	118	72
char	135	7	153	72
char	158	20	196	57
char	198	8	220	58
word	135	7	220	72
char	244	20	278	57
char	283	6	308	57
char	302	7	320	72
char	330	20	364	57
char	371	20	407	71
char	413	7	450	58
char	458	20	492	58
word	244	6	492	72
line	23	6	492	72
