char	0	460	8	497
char	7	445	29	512
word	0	445	29	512
char	56	460	89	497
char	94	460	132	512
char	135	446	172	497
char	177	460	215	496
char	220	446	258	497
char	260	446	280	496
char	280	462	334	497
char	336	460	374	512
char	379	460	409	496
char	412	462	450	497
char	453	460	491	512
char	494	462	512	497
word	56	446	512	512
line	0	445	512	512
char	0	371	13	423
char	15	356	34	407
char	37	357	76	408
char	80	371	114	408
char	117	371	155	407
char	159	371	183	408
char	188	371	218	407
char	221	371	251	407
word	0	356	251	423
char	271	357	290	407
word	271	357	290	407
char	312	371	350	407
char	352	373	389	408
char	390	373	444	408
char	445	373	480	407
char	484	371	512	423
word	312	356	512	423
line	0	356	512	423
char	19	282	53	334
word	19	282	53	334
char	75	282	108	319
char	111	284	147	318
char	150	282	180	319
char	183	267	212	318
char	209	282	239	318
char	242	282	272	318
char	274	268	312	319
char	315	284	369	319
char	372	282	406	319
char	410	282	469	318
char	473	282	502	319
char	505	268	512	319
word	75	267	512	334
line	19	267	512	334
char	0	179	15	230
char	19	182	43	230
char	45	179	64	229
char	66	179	103	230
word	0	178	103	245
char	127	195	165	230
char	168	179	206	230
char	210	182	234	230
word	127	179	234	230
char	254	179	274	229
char	275	195	312	245
char	313	195	349	245
word	254	179	349	245
char	369	195	405	230
char	406	195	443	230
char	445	179	464	229
char	467	193	505	245
char	507	195	512	230
word	369	179	512	245
line	0	179	512	245
char	0	104	34	156
char	39	90	77	140
char	81	90	122	140
char	123	104	153	141
char	156	89	175	140
char	178	104	207	141
char	211	104	245	156
word	0	89	245	156
char	268	104	306	156
char	309	90	347	140
char	352	104	386	156
char	390	104	423	141
char	427	104	456	141
char	460	104	498	156
char	501	106	512	140
word	268	89	512	156
line	0	89	512	156
char	0	15	15	67
char	19	17	55	51
char	58	1	96	51
char	100	15	130	51
char	133	15	171	51
char	175	15	213	67
char	216	0	235	51
word	0	0	235	67
char	257	1	295	51
char	299	15	333	67
word	257	1	333	67
char	353	17	407	52
char	408	17	462	52
char	464	17	499	51
char	500	17	512	67
word	353	0	512	67
line	0	0	512	67
