char	0	445	28	497
word	0	445	28	497
char	52	445	68	496
char	72	445	90	496
char	91	462	128	496
word	52	445	128	496
char	149	445	166	496
char	167	463	205	497
char	204	463	242	497
word	149	445	242	497
char	263	445	298	497
char	298	463	336	512
char	339	462	362	497
word	263	445	362	512
char	385	445	402	496
char	404	462	441	496
char	445	462	468	497
char	471	462	496	496
char	498	445	512	496
word	385	445	512	497
line	0	445	512	512
char	16	355	34	406
char	35	373	88	407
char	90	372	124	422
word	16	355	124	422
char	144	373	182	407
char	182	355	220	406
char	221	355	238	406
char	242	355	272	406
char	264	373	317	407
char	320	372	348	407
char	352	355	370	406
char	371	373	408	407
word	144	355	408	407
char	430	372	453	407
char	456	355	493	406
word	430	355	493	407
line	16	355	493	422
char	0	282	1	317
char	3	282	39	332
char	44	265	73	316
char	66	283	102	316
char	103	272	124	317
char	126	282	158	317
char	163	282	194	317
word	0	265	194	332
char	213	272	233	317
word	213	272	233	317
char	254	282	288	332
char	290	283	325	316
word	254	282	325	332
char	345	283	398	317
char	399	265	435	316
char	436	282	493	316
char	493	265	512	317
word	345	265	512	317
line	0	265	512	332
char	0	193	12	227
char	13	174	49	226
char	50	175	88	226
word	0	174	88	242
line	0	174	88	227
char	0	102	8	137
char	10	102	41	137
char	44	102	67	137
char	64	85	84	152
char	84	85	105	152
char	110	103	148	137
char	150	102	183	137
char	188	102	220	137
char	223	85	260	136
char	260	85	297	136
char	297	103	335	152
char	337	102	371	152
char	372	102	409	136
char	412	102	440	137
word	0	85	440	152
char	461	92	482	137
char	483	102	512	152
word	461	85	512	152
line	0	85	512	152
char	0	12	32	46
char	32	13	70	47
char	72	12	105	47
word	0	0	105	62
char	126	12	183	46
char	185	0	202	46
char	204	0	242	46
word	126	0	242	46
char	262	12	295	47
char	300	12	324	47
char	326	0	361	47
char	366	12	394	47
char	396	13	449	47
char	452	12	484	47
char	487	12	512	46
word	262	0	512	47
line	0	0	512	47
