char	3	461	41	496
word	0	446	41	512
char	62	447	81	496
char	84	461	109	497
char	112	447	131	496
word	62	447	131	497
char	153	461	186	512
char	188	462	223	496
char	227	461	260	512
char	263	449	286	497
char	289	447	326	497
char	330	447	370	496
word	153	447	370	512
char	390	461	422	497
char	426	446	445	496
char	446	462	483	497
char	484	461	512	512
word	390	446	512	512
line	3	446	512	512
char	0	374	12	408
char	15	373	40	409
word	0	358	40	424
char	61	374	98	424
char	100	359	137	408
word	61	359	137	424
char	160	373	189	409
word	160	373	189	409
char	212	373	236	409
char	239	374	274	408
char	277	373	307	408
char	309	373	338	409
word	212	373	338	409
char	359	374	395	409
char	397	373	434	424
word	359	373	434	424
char	457	373	494	424
char	499	373	512	424
word	457	373	512	424
line	0	359	512	424
char	0	285	33	321
char	35	286	70	320
char	73	285	103	320
char	106	285	131	321
char	135	271	172	320
char	175	286	210	320
char	213	270	241	320
char	238	285	268	321
word	0	270	268	336
char	288	286	324	321
char	327	270	355	320
char	352	271	390	321
word	288	270	390	321
char	411	286	447	336
char	447	286	501	321
char	502	271	512	321
word	411	271	512	336
line	0	270	512	336
char	0	198	34	233
word	0	198	34	233
char	57	197	91	248
char	94	198	131	233
char	136	183	173	232
word	57	183	173	248
char	195	185	218	233
char	221	183	261	232
char	262	183	300	232
char	304	197	336	233
char	341	197	370	233
char	372	198	408	233
char	406	182	428	248
char	435	183	454	232
char	456	197	493	248
char	498	182	512	232
word	195	182	512	248
line	0	182	512	248
char	0	110	15	145
char	20	109	78	144
word	0	94	78	160
char	101	109	131	144
char	134	109	168	145
char	169	110	222	145
char	225	109	284	144
char	287	109	317	145
char	320	110	357	145
char	361	95	380	144
char	383	95	420	145
char	424	109	456	145
word	101	95	456	145
char	480	109	512	160
word	480	94	512	160
line	0	95	512	160
char	0	21	37	56
char	41	21	99	56
word	0	6	99	72
char	121	7	161	56
char	163	21	192	57
char	194	22	231	72
char	233	21	263	56
char	265	9	288	57
word	121	7	288	72
char	310	21	339	57
char	342	7	361	56
char	364	21	401	72
char	403	22	456	57
char	458	7	477	56
char	479	9	502	57
char	500	6	512	72
word	310	6	512	72
line	0	6	512	72
