char	0	459	33	498
char	38	446	70	498
char	76	459	109	498
char	113	459	146	511
word	0	446	146	511
char	173	446	206	498
char	213	446	244	497
word	173	446	244	498
char	266	459	299	498
char	304	446	311	497
char	318	459	351	498
char	353	446	386	498
word	266	446	386	498
char	412	447	430	498
char	433	459	468	498
char	471	445	493	497
char	495	446	512	498
word	412	445	512	512
line	0	445	512	511
char	0	357	13	409
char	18	358	37	409
char	38	371	72	408
word	0	356	72	423
char	94	371	128	408
char	128	371	163	408
word	94	371	163	408
char	188	357	219	408
char	221	370	252	409
word	188	357	252	409
char	279	357	310	408
char	317	370	351	409
char	359	357	391	409
char	395	371	429	423
char	432	370	465	409
char	469	357	477	408
char	485	357	512	409
word	279	357	512	423
line	0	357	512	423
char	0	281	13	334
char	20	281	55	320
word	0	267	55	334
char	80	281	114	320
char	119	281	154	320
char	157	282	192	334
char	194	281	229	320
char	234	268	267	320
char	272	282	322	319
char	325	281	356	320
char	360	281	392	320
char	397	281	429	333
char	436	281	469	333
word	80	268	469	334
char	494	282	512	319
word	494	282	512	319
line	0	268	512	334
char	0	179	5	230
word	0	178	5	245
char	34	192	85	230
char	91	192	126	231
char	129	180	148	231
char	153	179	184	230
word	34	179	184	231
char	204	193	239	230
char	244	192	274	230
word	204	192	274	230
char	303	179	310	230
char	319	192	350	230
char	355	193	390	230
word	303	179	390	230
char	414	192	435	230
char	438	179	469	230
char	474	193	504	231
char	511	192	512	244
word	414	179	512	244
line	0	179	512	244
char	0	90	31	142
char	35	90	68	142
char	78	104	108	142
char	117	103	148	141
char	157	103	190	155
char	193	89	215	141
word	0	89	215	156
char	237	103	287	141
word	237	103	287	141
char	313	103	347	156
char	355	90	362	141
char	371	103	402	141
char	411	90	442	141
char	447	103	467	141
char	468	103	502	156
char	506	104	512	141
word	313	90	512	156
line	0	89	512	156
char	0	1	13	53
word	0	0	13	67
char	38	15	72	67
char	74	2	92	53
char	95	14	126	53
word	38	2	126	67
char	149	2	168	53
char	169	2	188	53
word	149	2	188	53
char	204	1	219	67
char	226	14	259	66
word	204	1	259	67
char	288	15	318	53
char	328	14	358	52
char	365	14	398	53
char	401	14	436	53
word	288	14	436	53
char	463	1	494	52
char	500	14	512	53
word	463	1	512	67
line	0	1	512	67
