char	2	447	8	497
word	2	447	8	497
char	37	447	69	498
char	76	460	97	497
char	97	460	129	498
word	37	447	129	498
char	153	460	185	511
char	194	460	244	497
char	250	460	285	498
char	288	461	322	512
char	327	447	358	497
char	364	460	398	498
char	402	446	424	497
char	422	461	455	512
char	456	461	506	497
char	507	461	512	497
word	153	446	512	512
line	2	446	512	512
char	0	372	15	410
char	19	372	52	424
char	61	372	91	409
word	0	358	91	424
char	119	359	150	409
char	159	373	189	410
char	198	359	205	409
char	212	372	246	410
char	253	359	260	409
char	267	372	299	423
char	308	372	338	409
char	345	372	380	410
char	379	359	393	424
word	119	359	393	424
char	418	373	452	409
char	455	372	486	410
char	488	373	512	409
word	418	359	512	410
line	0	359	512	424
char	0	271	13	321
char	17	271	24	321
word	0	270	24	336
char	50	271	83	322
char	88	272	107	322
char	112	271	143	321
char	143	285	177	336
char	178	285	212	336
word	50	271	212	336
line	0	271	212	336
char	0	196	2	233
char	3	183	36	234
char	43	196	77	234
char	82	196	117	234
char	121	196	152	234
word	0	182	152	248
char	176	196	209	247
word	176	196	209	247
char	235	183	268	234
word	235	183	268	234
char	296	183	327	233
char	331	197	382	233
char	386	183	417	233
char	418	184	437	234
char	439	196	474	234
char	477	197	511	233
word	296	183	512	247
line	0	183	511	247
char	0	108	14	146
char	21	108	72	145
char	78	108	112	146
word	0	94	112	160
char	139	95	146	145
word	139	95	146	145
char	174	108	207	159
char	211	95	244	146
char	251	108	285	146
char	290	108	324	146
word	174	95	324	159
char	349	108	381	159
char	382	95	397	160
word	349	95	397	160
line	0	95	397	160
char	0	20	34	58
word	0	20	34	58
char	57	21	91	72
char	96	7	127	57
word	57	7	127	72
char	149	20	181	58
word	149	20	181	58
char	206	7	212	57
char	219	20	253	58
char	257	8	275	58
char	278	20	311	58
char	316	7	346	57
char	351	21	385	72
char	390	20	410	57
char	409	21	444	57
char	440	7	455	72
char	464	7	471	57
char	478	20	510	58
word	206	6	512	72
line	0	7	510	72
