char	0	459	19	511
char	28	460	62	498
char	69	459	106	512
char	112	459	151	498
char	149	446	168	512
char	177	459	232	497
char	237	459	272	498
char	280	446	314	497
char	323	460	357	498
char	366	459	421	497
char	427	459	464	512
char	464	446	483	512
word	0	446	483	512
line	0	446	483	512
char	0	370	39	408
char	47	357	84	409
char	87	371	144	408
char	144	356	169	408
char	167	371	204	423
char	207	370	242	409
word	0	356	242	423
char	264	356	290	408
char	288	371	326	408
char	327	358	350	409
char	354	357	389	408
word	264	356	389	409
char	409	371	447	408
word	409	371	447	408
char	473	370	497	408
char	500	357	511	408
word	473	357	512	422
line	0	356	511	423
char	0	281	9	319
char	8	281	46	319
char	48	267	73	319
char	73	281	108	320
char	115	268	149	319
char	154	268	189	319
char	194	281	230	333
char	237	281	292	319
char	297	267	322	319
char	322	281	359	334
word	0	267	359	334
char	386	281	423	333
word	386	281	423	333
char	447	281	505	319
char	509	281	512	319
word	447	281	512	320
line	0	267	512	334
char	4	192	59	230
char	65	192	100	231
char	105	192	141	244
char	150	192	186	244
char	191	192	226	231
char	232	179	267	230
char	272	179	282	230
char	292	179	326	230
char	333	192	369	245
word	4	179	369	245
char	395	192	430	231
char	437	192	492	230
char	498	192	512	231
word	395	192	512	231
line	4	179	512	245
char	0	89	26	141
char	24	89	49	141
char	47	104	85	141
char	86	89	112	141
char	114	103	138	141
char	142	90	176	141
word	0	89	176	141
char	200	89	226	141
char	224	91	246	142
char	249	103	284	142
char	291	90	327	142
char	330	89	355	141
char	355	103	392	156
char	396	104	435	141
char	432	90	450	156
char	460	103	496	155
char	495	90	512	156
word	200	89	512	156
line	0	89	512	156
char	0	1	15	67
char	20	15	58	52
word	0	1	58	67
char	80	14	115	53
char	122	1	157	52
char	157	15	195	52
char	200	14	255	52
char	264	1	275	52
word	80	1	275	53
char	304	1	338	52
word	304	1	338	52
char	365	14	401	67
char	410	1	421	52
char	429	14	484	52
char	493	1	512	52
word	365	1	512	67
line	0	1	512	67
