char	0	447	12	498
char	21	461	52	498
char	59	460	91	498
char	94	460	125	498
char	129	460	160	498
char	167	447	198	497
char	202	460	235	511
char	241	447	272	497
char	274	460	307	512
char	316	447	323	497
char	328	446	350	497
char	348	461	382	497
word	0	446	382	512
char	404	460	436	511
char	442	461	475	512
char	480	460	512	497
word	404	460	512	512
line	0	446	512	512
char	0	372	15	423
char	21	359	52	409
char	58	372	93	410
char	100	359	132	410
char	137	372	171	410
char	176	372	209	410
word	0	358	209	424
char	233	359	264	409
char	273	359	304	409
word	233	359	304	409
char	328	359	335	409
char	343	372	376	423
char	383	359	389	409
char	396	372	429	423
char	435	372	466	410
char	470	373	503	409
char	504	373	512	409
word	328	359	512	423
line	0	359	512	423
char	0	285	12	336
char	13	285	47	336
char	52	271	83	321
word	0	270	83	336
char	107	285	137	322
word	107	285	137	322
char	158	271	173	336
word	158	271	173	336
char	201	271	232	321
char	240	284	291	321
char	295	285	329	321
char	334	271	366	322
word	201	271	366	322
char	391	284	426	322
char	430	284	463	322
char	468	271	499	321
char	503	284	512	321
word	391	271	512	322
line	0	271	512	336
char	0	197	12	233
char	13	184	32	234
word	0	182	32	248
char	53	197	87	233
char	89	196	123	234
char	127	182	149	233
word	53	182	149	234
char	166	197	200	248
word	166	197	200	248
char	221	197	255	233
char	256	197	290	248
char	291	197	325	233
char	325	182	347	233
char	347	196	380	234
word	221	182	380	248
char	400	197	434	233
char	435	182	457	233
char	456	196	491	234
char	498	183	505	233
word	400	182	512	248
line	0	182	505	248
char	2	95	8	145
char	15	95	48	146
char	55	108	89	146
char	96	95	103	145
char	110	108	144	146
char	147	94	169	145
char	171	109	201	146
word	2	94	201	146
char	226	109	260	160
char	262	108	295	160
char	304	108	324	145
char	327	108	378	145
char	386	108	436	145
word	226	108	436	160
char	460	94	482	145
word	460	94	482	145
char	501	108	512	160
word	501	108	512	160
line	2	94	512	160
char	0	21	28	57
char	33	20	83	57
char	83	7	98	72
char	107	7	139	58
char	144	20	177	58
char	182	21	212	58
word	0	6	212	72
char	237	21	271	72
word	237	21	271	72
char	287	7	302	72
char	311	20	361	57
char	365	21	400	57
char	404	21	435	58
word	287	7	435	72
char	461	20	494	58
char	499	7	505	57
word	461	7	505	58
line	0	7	505	72
