char	0	459	19	512
word	0	446	19	512
char	43	445	69	497
char	71	459	95	497
char	96	459	131	498
char	138	446	174	498
char	181	446	192	497
char	197	447	219	498
char	221	447	243	498
char	244	447	266	498
word	43	445	266	498
char	291	459	315	497
char	316	459	353	512
char	360	459	395	498
char	401	446	437	498
char	436	446	455	512
char	461	459	496	498
char	503	460	512	498
word	291	446	512	512
line	0	445	512	512
char	0	371	17	423
char	23	357	33	408
word	0	357	33	423
char	62	370	98	422
char	103	370	138	409
char	145	357	179	408
char	185	370	219	409
char	227	357	261	408
char	258	357	277	423
char	282	371	320	408
char	321	371	358	423
char	360	358	382	409
char	383	371	421	408
char	424	370	458	409
char	464	370	500	422
char	500	357	512	423
word	62	357	512	423
line	0	357	512	423
char	0	281	39	319
char	48	281	72	319
char	76	268	87	319
char	91	281	130	319
word	0	267	130	334
char	155	268	190	319
char	196	268	234	320
char	240	281	279	320
char	286	268	297	319
word	155	268	297	320
char	321	281	360	319
char	360	281	399	319
word	321	281	399	319
char	416	268	435	334
char	445	268	479	319
char	484	268	507	320
char	509	281	512	320
word	416	268	512	334
line	0	268	512	334
char	20	192	58	230
char	56	179	74	245
char	80	179	102	231
char	107	192	132	230
char	133	192	172	231
char	177	179	214	231
char	218	192	275	230
char	277	192	312	231
char	315	192	352	245
char	357	192	412	230
char	421	179	455	230
char	459	192	495	244
char	501	192	512	231
word	20	179	512	245
line	20	179	512	245
char	0	103	39	141
char	47	90	82	141
char	85	103	123	142
char	130	103	154	141
word	0	90	154	156
char	173	104	212	141
char	216	104	250	142
word	173	104	250	142
char	280	90	291	141
char	295	104	333	141
word	280	90	333	141
char	354	89	380	141
char	382	90	393	141
char	402	90	413	141
char	420	103	458	142
char	465	103	499	141
char	509	90	512	141
word	354	89	512	142
line	0	89	512	142
char	0	14	19	67
word	0	1	19	67
char	39	1	58	67
char	67	14	122	52
word	39	1	122	67
char	151	1	161	52
char	170	15	204	53
char	214	1	248	52
char	253	2	275	53
char	280	14	316	66
char	315	1	334	67
char	344	1	354	52
char	360	14	394	53
char	403	1	437	52
char	446	1	456	52
word	151	1	456	67
char	481	2	504	53
char	507	14	512	53
word	481	1	512	53
line	0	1	512	67
