char	0	464	11	497
char	11	453	32	497
char	32	463	88	497
char	87	464	124	497
word	0	446	124	512
char	142	463	177	512
char	179	464	230	497
word	142	463	230	512
char	249	464	286	497
char	286	463	311	497
word	249	463	311	497
char	322	446	343	512
char	349	446	385	497
char	385	464	437	497
char	437	464	489	497
char	491	463	512	497
word	322	446	512	512
line	0	446	512	512
char	0	358	11	409
char	13	375	45	409
word	0	358	45	424
char	68	375	96	409
char	100	375	130	409
char	132	375	165	424
char	166	375	201	424
word	68	375	201	424
line	0	358	201	424
char	0	288	11	321
char	11	288	63	321
word	0	270	63	336
char	81	287	118	321
char	120	270	149	321
char	142	287	178	321
char	178	288	215	336
char	218	270	247	321
char	239	287	275	321
char	270	270	290	336
char	296	288	332	321
word	81	270	332	336
char	352	287	386	336
char	387	287	423	321
char	425	287	460	336
char	460	288	495	321
char	498	287	512	321
word	352	287	512	336
line	0	270	512	336
char	0	200	35	233
word	0	182	35	248
char	56	199	86	233
char	88	199	121	248
char	125	199	148	233
char	151	200	186	233
char	187	200	223	233
char	225	199	258	248
char	260	200	296	233
char	298	199	326	233
char	328	182	365	233
char	365	199	390	233
word	56	182	390	248
char	410	199	433	233
char	437	182	472	233
char	473	200	507	233
char	509	199	512	233
word	410	182	512	248
line	0	182	512	248
char	0	94	6	145
char	0	94	35	145
char	35	112	71	145
char	73	94	90	145
char	92	112	127	145
char	128	94	165	145
char	164	112	201	160
char	204	111	235	145
word	0	94	235	160
char	258	111	291	160
char	294	94	311	145
word	258	94	311	160
char	331	111	367	145
char	367	112	404	145
word	331	111	404	145
char	422	111	478	145
word	422	111	478	145
char	499	111	512	160
word	499	111	512	160
line	0	94	512	160
char	0	23	11	72
char	11	23	36	57
word	0	6	36	72
char	48	6	68	72
char	74	24	111	72
char	111	6	147	57
char	147	6	184	57
char	186	23	213	57
char	215	24	267	57
char	270	23	302	57
char	304	23	341	57
char	343	23	376	72
char	377	6	414	57
char	414	23	470	57
char	472	6	507	57
word	48	6	507	72
line	0	6	507	72
