char	0	463	27	497
char	27	463	83	497
char	83	446	117	497
char	119	446	154	497
char	156	463	190	512
char	194	463	222	497
word	0	446	222	512
char	242	464	279	497
char	279	464	316	497
char	316	446	352	497
char	352	464	388	497
char	390	463	424	512
char	427	463	457	497
char	459	463	489	497
word	242	446	489	512
char	509	446	512	497
word	509	446	512	512
line	0	446	512	512
char	0	376	26	409
char	29	358	58	409
char	52	376	86	409
char	90	375	121	409
char	124	376	175	409
char	178	375	206	409
word	0	358	206	424
char	226	358	260	409
char	264	375	299	424
char	299	358	336	409
char	335	376	372	409
char	371	375	406	424
word	226	358	406	424
char	426	375	461	424
char	463	375	488	409
char	488	358	512	409
word	426	358	512	424
line	0	358	512	424
char	0	287	20	321
char	20	277	40	321
char	39	287	76	321
char	76	277	96	321
char	96	288	133	336
char	135	287	170	336
char	172	287	200	321
char	201	270	235	321
char	237	287	272	336
char	277	287	300	321
char	305	287	335	321
char	329	270	349	336
word	0	270	349	336
char	376	287	399	321
char	403	287	438	336
char	437	287	472	336
char	474	288	512	321
word	376	270	512	336
line	0	270	512	336
char	0	182	6	233
char	2	199	24	233
word	0	182	24	248
char	47	182	77	233
char	71	199	101	233
char	101	200	153	233
word	47	182	153	233
char	173	182	208	233
word	173	182	208	233
char	228	199	261	248
char	262	200	314	233
char	315	189	335	233
char	335	199	360	233
char	360	189	380	233
char	383	199	405	233
word	228	189	405	248
char	428	199	463	248
word	428	199	463	248
char	484	199	507	233
char	510	200	512	233
word	484	182	512	233
line	0	182	512	248
char	0	111	9	145
char	11	94	47	145
char	47	111	84	145
char	85	112	120	145
char	121	101	141	145
word	0	94	141	160
char	158	94	193	145
char	195	112	247	145
char	247	94	281	145
char	284	111	340	145
char	341	111	365	145
char	364	111	399	160
char	403	111	436	160
word	158	94	436	160
char	456	94	493	145
word	456	94	493	145
char	511	111	512	145
word	511	111	512	145
line	0	94	512	160
char	0	23	7	57
char	9	23	41	57
word	0	6	41	72
char	64	23	92	57
word	64	23	92	57
char	114	23	145	57
char	148	24	200	57
char	201	23	256	57
char	260	23	282	57
word	114	23	282	57
char	305	6	322	57
word	305	6	322	57
char	342	24	377	57
char	378	24	414	57
word	342	24	414	57
char	432	24	469	57
word	432	24	469	57
char	488	23	512	57
word	488	6	512	57
line	0	6	512	57
