char	0	445	15	498
char	23	459	44	497
char	43	459	78	497
word	0	445	78	512
char	103	459	124	497
char	127	445	158	497
word	103	445	158	497
char	181	459	214	512
char	223	459	257	511
char	263	445	295	497
word	181	445	295	512
char	320	459	340	497
word	320	459	340	497
char	364	445	371	497
char	377	459	409	498
char	414	459	447	498
char	450	459	482	498
word	364	445	482	498
char	508	445	512	497
word	508	445	512	498
line	0	445	512	512
char	0	369	14	422
char	20	369	54	422
char	63	369	114	407
char	123	355	130	407
char	136	369	168	408
char	175	355	182	407
char	187	369	222	407
char	227	369	258	408
char	265	355	298	408
char	305	369	338	422
char	339	355	354	422
word	0	355	354	422
char	383	369	414	407
char	421	369	453	408
char	455	369	507	407
char	512	369	512	408
word	383	369	512	408
line	0	355	512	422
char	3	279	34	318
char	39	279	74	332
char	79	279	109	318
char	115	265	137	317
char	139	279	170	317
word	3	265	170	332
char	191	265	206	332
char	215	265	222	317
char	227	279	262	317
char	259	265	274	332
char	279	266	298	318
char	303	279	334	317
char	341	279	373	318
char	379	279	410	317
char	418	279	453	318
word	191	265	453	332
char	480	279	511	318
word	480	265	512	318
line	3	265	511	332
char	0	189	14	228
char	17	189	50	241
char	55	189	90	227
char	95	189	126	227
char	135	175	142	227
char	147	189	182	227
char	179	175	193	242
char	203	189	224	227
char	224	175	258	228
char	267	189	298	228
char	305	189	338	242
word	0	175	338	242
char	365	175	398	228
word	365	175	398	228
char	424	176	443	228
char	446	189	481	228
char	486	189	512	228
word	424	176	512	228
line	0	175	512	242
char	0	99	34	137
char	42	99	76	151
char	80	99	114	152
char	120	99	154	152
char	160	85	194	138
char	199	99	234	152
char	239	85	271	137
char	273	99	308	138
word	0	85	308	152
char	333	99	369	138
char	373	99	409	138
char	413	99	445	138
char	452	85	483	137
char	488	99	512	137
word	333	85	512	152
line	0	85	512	152
char	0	0	14	47
word	0	0	14	62
char	39	9	60	47
char	63	0	96	48
word	39	0	96	48
char	119	0	142	47
char	143	9	195	47
word	119	0	195	47
char	219	9	254	47
char	259	9	290	47
word	219	9	290	47
char	316	9	350	47
word	316	9	350	47
char	373	9	406	61
char	413	9	449	48
char	455	9	489	61
word	373	9	489	61
char	508	0	512	62
word	508	0	512	62
line	0	0	512	62
