char	0	462	9	497
char	14	462	44	497
char	47	462	70	497
char	75	445	92	496
char	94	463	129	496
word	0	445	129	512
char	150	445	167	496
char	168	445	203	497
char	208	462	236	497
char	238	445	275	496
char	277	462	312	512
char	312	463	348	497
word	150	445	348	512
char	368	463	403	496
word	368	463	403	496
char	422	445	457	497
char	459	463	496	497
word	422	445	496	497
line	0	445	496	512
char	0	373	5	408
word	0	356	5	423
char	28	373	56	408
char	60	356	77	407
char	81	373	113	408
char	115	374	168	408
word	28	356	168	408
char	187	356	224	407
char	225	373	259	423
char	261	363	281	408
char	283	356	299	407
char	303	356	320	407
word	187	356	320	423
char	340	373	377	407
char	377	373	434	407
char	436	356	466	407
char	460	356	495	408
char	494	356	512	408
word	340	356	512	408
line	0	356	512	423
char	0	267	12	318
char	12	274	32	319
char	35	284	58	319
word	0	267	58	334
char	81	267	116	319
word	81	267	116	319
char	138	284	161	319
char	163	285	216	319
char	216	285	268	319
char	268	285	306	319
char	306	284	342	318
char	345	284	375	319
char	377	284	405	319
char	407	284	442	334
char	444	267	482	318
char	482	285	512	318
word	138	267	512	334
line	0	267	512	334
char	0	195	30	245
char	34	178	69	230
char	69	196	106	230
char	108	178	125	229
char	129	178	158	229
char	150	178	185	230
char	187	196	225	245
char	225	196	261	229
char	256	178	276	245
char	284	178	314	229
char	306	185	327	230
word	0	178	327	245
char	345	195	380	245
word	345	195	380	245
char	403	195	433	230
char	436	195	459	230
char	462	178	498	229
word	403	178	498	230
line	0	178	498	245
char	0	106	21	141
char	26	106	60	156
char	61	89	98	140
char	92	89	112	156
word	0	89	112	156
char	139	89	168	140
char	160	106	195	156
char	197	106	232	156
char	238	106	261	141
char	265	106	296	141
char	298	106	326	141
word	139	89	326	156
char	349	106	381	141
char	386	106	409	141
char	414	106	442	141
word	349	106	442	141
char	463	107	499	141
char	501	106	512	141
word	463	89	512	156
line	0	89	512	156
char	0	17	5	52
char	10	17	40	52
char	40	17	96	51
char	99	17	129	52
char	128	17	164	67
char	168	17	200	52
char	203	18	238	51
word	0	0	238	67
char	258	18	294	52
char	295	0	332	51
char	333	0	351	51
char	354	17	389	67
char	389	7	410	52
char	410	18	446	52
char	446	0	483	51
word	258	0	483	67
char	501	17	512	51
word	501	17	512	67
line	0	0	512	67
