char	0	460	17	512
char	18	460	56	497
word	0	446	56	512
char	78	459	112	498
char	120	459	156	511
char	159	460	197	497
char	199	459	233	498
char	233	446	251	512
char	256	460	293	512
char	298	446	335	498
char	339	459	374	498
char	379	459	414	498
char	418	459	454	512
char	460	459	495	498
char	502	446	512	498
word	78	446	512	512
line	0	446	512	512
char	1	372	36	410
char	34	359	53	424
char	60	372	96	423
word	1	359	96	424
char	124	359	160	410
char	168	359	201	409
char	208	359	244	410
char	250	372	284	410
char	288	372	326	409
char	322	359	341	424
char	350	372	386	423
char	391	372	427	424
char	436	372	469	410
word	124	359	469	424
char	498	359	512	409
word	498	359	512	424
line	1	359	512	424
char	0	283	38	321
char	39	270	57	336
char	67	270	103	322
word	0	270	103	336
char	126	271	148	322
word	126	271	148	322
char	169	283	204	322
word	169	283	204	322
char	229	283	264	322
word	229	283	264	322
line	0	270	264	336
char	0	196	18	233
char	23	196	56	234
char	66	183	76	233
word	0	182	76	248
char	105	196	139	233
char	148	196	172	233
word	105	196	172	233
char	194	196	228	234
char	235	196	270	234
char	274	183	310	234
char	317	196	355	234
char	360	196	396	248
char	402	183	439	234
char	447	196	481	234
char	488	196	512	248
word	194	183	512	248
line	0	183	512	248
char	0	108	18	146
char	25	107	59	146
word	0	94	59	160
char	84	107	119	146
char	123	107	160	159
char	166	107	201	146
char	205	94	242	146
word	84	94	242	159
char	262	94	280	160
char	285	108	322	160
char	328	94	362	145
char	366	94	392	145
char	394	107	430	159
char	437	107	471	145
char	476	108	512	145
word	262	94	512	160
line	0	94	512	160
char	0	19	17	58
char	21	19	56	58
char	62	19	117	57
char	123	19	161	58
char	164	20	202	57
word	0	6	202	72
char	227	6	238	57
char	247	20	280	58
char	290	6	324	57
char	329	7	351	58
word	227	6	351	58
char	376	6	410	57
char	411	20	449	57
char	449	20	488	57
char	491	19	512	58
word	376	6	512	58
line	0	6	512	58
