char	0	445	13	496
word	0	445	13	512
char	31	462	68	496
char	62	445	83	512
char	89	445	126	496
char	129	462	153	497
char	155	463	208	497
char	212	462	235	497
word	31	445	235	512
char	256	462	293	496
char	297	462	320	497
word	256	462	320	497
char	341	452	362	497
char	362	463	415	497
char	417	444	453	497
char	455	462	487	497
char	492	462	512	497
word	341	444	512	497
line	0	444	512	512
char	0	373	47	407
char	47	362	68	407
char	70	372	98	407
char	95	355	115	422
char	124	372	148	407
char	152	355	169	406
char	171	372	196	406
char	195	372	231	422
char	233	372	290	406
char	291	355	328	406
word	0	355	328	422
char	348	372	377	407
char	379	355	414	407
word	348	355	414	407
char	437	372	471	422
char	472	373	512	407
word	437	355	512	422
line	0	355	512	422
char	0	282	10	317
char	15	282	43	317
word	0	265	43	332
char	66	282	98	317
char	103	282	138	332
char	132	265	153	332
word	66	265	153	332
char	178	282	235	316
char	235	282	293	316
char	295	265	312	316
char	313	283	351	317
char	350	283	388	317
char	389	283	424	316
word	178	265	424	317
char	444	282	501	316
char	503	282	512	332
word	444	282	512	332
line	0	265	512	332
char	0	174	10	227
char	15	192	39	227
word	0	174	39	242
char	59	193	97	227
char	97	182	118	227
char	118	192	155	226
char	155	175	193	226
char	195	192	225	227
char	225	192	251	226
char	251	193	286	226
char	288	175	325	226
char	325	193	361	227
word	59	175	361	227
char	382	174	418	227
word	382	174	418	227
char	439	192	467	227
word	439	192	467	227
char	490	192	512	227
word	490	192	512	227
line	0	174	512	227
char	0	102	6	137
word	0	85	6	152
char	28	102	64	152
char	66	84	96	136
char	90	102	119	137
char	121	84	159	136
char	160	102	191	137
char	190	103	228	137
char	228	103	281	137
char	283	84	319	137
char	319	103	356	152
char	357	103	393	136
word	28	84	393	152
char	414	84	450	137
char	453	102	476	137
char	479	84	512	136
word	414	84	512	137
line	0	84	512	152
char	0	12	28	47
char	31	0	68	46
char	68	2	89	47
word	0	0	89	47
char	109	0	127	46
char	129	0	165	46
char	166	0	203	46
char	205	0	222	46
char	223	12	261	46
word	109	0	261	46
char	280	12	337	46
char	337	2	358	47
word	280	2	358	47
char	376	0	411	47
char	416	12	449	62
char	451	12	476	46
char	478	12	509	47
char	510	0	512	46
word	376	0	512	62
line	0	0	512	62
