char	18	461	48	496
char	51	446	79	496
char	75	447	112	497
char	116	447	135	496
char	133	446	155	512
char	163	461	195	497
char	200	461	230	497
char	233	461	265	497
char	271	447	308	497
char	310	462	347	512
char	349	461	383	512
char	385	447	422	497
word	18	446	422	512
char	447	461	479	497
char	484	461	512	497
word	447	447	512	512
line	18	446	512	512
char	0	374	15	409
char	20	373	49	409
char	51	374	104	409
char	107	359	147	408
char	148	358	177	408
word	0	358	177	424
line	0	358	177	409
char	0	286	30	321
char	32	271	73	320
char	74	285	112	336
char	114	286	150	336
char	153	271	191	321
char	193	273	216	321
char	219	271	259	320
char	260	271	301	320
char	302	285	340	336
char	342	273	366	321
char	369	285	406	336
char	410	285	469	320
char	472	271	510	320
word	0	270	512	336
line	0	271	510	336
char	0	197	26	233
word	0	197	26	233
char	44	182	65	248
char	73	183	111	232
word	44	182	111	248
char	133	198	171	233
char	174	182	193	232
char	195	185	218	233
char	220	183	257	233
word	133	182	257	233
char	280	198	315	232
char	317	183	336	232
char	337	197	375	248
char	380	197	418	248
word	280	183	418	248
char	440	197	478	248
word	440	197	478	248
char	500	197	512	232
word	500	183	512	232
line	0	182	512	248
char	0	109	3	145
char	7	95	45	145
char	44	94	65	160
char	74	109	103	144
char	106	109	138	145
char	143	109	167	145
word	0	94	167	160
char	190	95	230	144
char	230	110	283	145
char	285	97	308	145
char	309	110	362	145
char	365	109	397	145
char	402	109	432	144
char	434	110	469	144
char	472	109	509	144
word	190	94	512	160
line	0	94	509	160
char	0	21	11	57
char	16	21	45	57
char	49	21	83	72
char	86	21	118	57
char	122	9	145	57
char	148	21	182	72
word	0	6	182	72
char	202	22	255	57
char	258	21	296	56
char	300	21	337	72
char	340	22	375	56
char	378	21	416	72
char	419	21	457	72
char	461	21	490	57
word	202	21	490	72
line	0	9	490	72
