char	0	459	39	497
char	39	446	58	512
char	65	459	100	498
char	106	459	143	511
char	145	460	184	497
char	189	459	223	497
char	233	446	243	497
char	252	459	288	511
word	0	446	288	512
char	314	459	350	511
char	356	459	395	498
word	314	459	395	511
char	422	446	433	497
char	439	459	474	498
char	479	459	512	512
word	422	446	512	512
line	0	446	512	512
char	0	370	17	409
word	0	357	17	423
char	39	356	65	408
char	64	370	99	409
char	98	357	117	423
char	121	371	160	408
char	161	358	184	409
char	189	357	225	409
char	232	371	266	409
char	267	357	286	423
char	291	358	314	409
word	39	356	314	423
char	335	370	370	409
word	335	370	370	409
char	393	371	431	408
char	437	357	447	408
char	457	357	467	408
char	472	356	498	408
word	393	356	498	408
line	0	356	498	423
char	0	281	9	319
word	0	268	9	334
char	30	268	66	320
char	72	281	106	320
char	110	282	147	334
char	150	281	185	320
char	189	281	225	320
char	231	281	265	319
char	274	268	308	319
char	305	268	324	334
word	30	268	324	334
char	351	281	389	320
char	394	281	429	320
char	436	268	470	319
char	479	268	512	319
word	351	268	512	333
line	0	268	512	334
char	0	180	23	231
char	26	192	62	244
char	71	179	82	230
char	91	192	127	244
char	132	192	169	244
word	0	179	169	244
char	197	179	208	230
char	217	179	228	230
char	236	192	291	230
char	298	192	335	245
char	343	179	377	230
char	380	179	417	231
char	424	192	462	231
word	197	179	462	245
char	487	192	512	245
word	487	179	512	245
line	0	179	512	245
char	0	103	16	142
char	21	103	58	156
char	66	103	121	141
char	126	104	183	141
char	183	104	220	156
char	221	91	244	142
word	0	90	244	156
char	264	89	290	141
char	290	90	327	142
char	335	103	369	141
char	376	90	413	142
word	264	89	413	142
char	437	104	474	156
char	477	103	512	142
word	437	103	512	156
line	0	89	512	156
char	0	14	19	52
char	24	14	59	53
char	65	14	100	53
char	102	0	127	52
char	126	2	148	53
word	0	0	148	67
char	173	1	207	52
char	212	15	250	52
word	173	1	250	52
char	271	15	328	52
char	333	14	367	52
char	367	1	386	67
char	395	14	432	66
char	439	1	450	52
word	271	1	450	67
char	474	15	512	52
word	474	15	512	52
line	0	0	512	67
